0,0,0,0,0,0,0,0.001867995,0.012764633,0.030770029,0.055417186,0.065639269,0.056506849,0.038553342,0.014840183,0.001349108,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.005500208,0.040628892,0.087380656,0.122872561,0.13496264,0.11545247,0.077366127,0.029836032,0.001971773,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.004825654,0.020236613,0.035128684,0.044520548,0.040732669,0.032171025,0.019613948,0.007783313,0.000778331,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00124533,0.007990868,0.016241179,0.020963055,0.021741386,0.017953508,0.011726858,0.004669988,0.000674554,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.002179328,0.010481528,0.024387713,0.041459112,0.053756746,0.045869655,0.028071814,0.011778746,0.001297219,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.001037775,0.00498132,0.01037775,0.014165629,0.013231631,0.010170195,0.006434205,0.002386883,0.000207555,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000622665,0.004099211,0.00871731,0.013231631,0.014373184,0.012920299,0.0083022,0.003476546,0.000518888,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.005085098,0.019977169,0.02947281,0.04358655,0.053445413,0.052978414,0.033364467,0.014321295,0.001089664,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.002283105,0.011415525,0.019406393,0.029420922,0.032171025,0.02822748,0.017745953,0.007679535,0.000882109,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00166044,0.014580739,0.030666252,0.046544209,0.051162308,0.040058115,0.022519718,0.007990868,0.000882109,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00207555,0.012141968,0.025633043,0.04026567,0.045610212,0.042963885,0.031911582,0.014788294,0.002231216,5.18888E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00290577,0.021066833,0.039954338,0.052770859,0.056870071,0.050695309,0.033416355,0.015047738,0.00207555,5.18888E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.008976754,0.058271067,0.097395185,0.107461602,0.083437111,0.054898298,0.035855127,0.01909506,0.002750104,5.18888E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00207555,0.010273973,0.017642175,0.024439601,0.033572022,0.034194687,0.025944375,0.012557078,0.002646326,5.18888E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.002646326,0.00788709,0.019665836,0.030251142,0.028331258,0.026048153,0.022519718,0.011934413,0.00249066,0.000103778,0,0,0,0,0,0,0
0,0,0,0,0,0,5.18888E-05,0.00498132,0.033831465,0.065276048,0.084267331,0.092725197,0.083333333,0.062318389,0.030873807,0.005707763,0.000103778,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000103778,0.00871731,0.037256123,0.069894147,0.079597343,0.085097551,0.078559568,0.047945205,0.021066833,0.003580324,5.18888E-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000103778,0.005344541,0.021066833,0.036633458,0.049501868,0.056506849,0.043223329,0.032119137,0.01867995,0.005136986,0.000103778,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000103778,0.003528435,0.005915318,0.011830635,0.017590286,0.023453715,0.025788709,0.020132835,0.01037775,0.002438771,0.000103778,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000103778,0.00456621,0.010585305,0.019302615,0.031340805,0.045869655,0.054119967,0.047530095,0.026722707,0.007316314,0.000155666,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000103778,0.00373599,0.014373184,0.027034039,0.04068078,0.046284765,0.043378995,0.034765463,0.020184724,0.005292653,0.000207555,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000155666,0.006797426,0.03403902,0.063926941,0.096513076,0.106942715,0.091168535,0.061955168,0.023868825,0.005085098,0.000155666,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00041511,0.021378165,0.068493151,0.129099211,0.147882939,0.153071814,0.139476961,0.103777501,0.059775841,0.01577418,0.00041511,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000155666,0.003943545,0.014632628,0.025840598,0.035336239,0.039227895,0.035076795,0.027708593,0.014632628,0.003943545,0.000207555,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000207555,0.00373599,0.015099626,0.027189705,0.033364467,0.033053134,0.028071814,0.020444168,0.011104193,0.003061436,0.000207555,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000311333,0.005188875,0.017330843,0.030251142,0.040317559,0.045506434,0.047945205,0.044520548,0.028435035,0.008976754,0.00041511,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000674554,0.013179743,0.050850976,0.087899543,0.113895807,0.123702781,0.117424242,0.094385637,0.059205064,0.01618929,0.000518888,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001400996,0.021274388,0.074408468,0.120693234,0.151515152,0.165888335,0.159765463,0.130759651,0.080012453,0.023090494,0.000933998,0,0,0,0,0,0,0
0,0,0,0,0,0,0.002386883,0.046284765,0.10715027,0.165058115,0.197903694,0.20765878,0.192818597,0.1540577,0.091583645,0.025633043,0.001089664,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001816106,0.025633043,0.068129929,0.100404732,0.124533001,0.126712329,0.119032794,0.092413865,0.054379411,0.01494396,0.00083022,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001919884,0.019717725,0.054483188,0.093503528,0.122405562,0.13952885,0.14367995,0.119032794,0.074408468,0.023816936,0.001349108,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00332088,0.040784558,0.095786633,0.136882524,0.153590702,0.145132835,0.120174346,0.086654213,0.046596098,0.012557078,0.000622665,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001608551,0.009858863,0.025996264,0.050850976,0.088418431,0.121938564,0.132420091,0.11877335,0.077625571,0.028019925,0.002023661,0,0,0,0,0,0,0
0,0,0,0,0,0,0.003424658,0.03403902,0.100197177,0.164902449,0.202781237,0.216583645,0.201535907,0.161374014,0.102013284,0.037152345,0.00249066,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001919884,0.038138232,0.086498547,0.131901204,0.164124118,0.178082192,0.172011208,0.132523869,0.078300125,0.027916148,0.00207555,0,0,0,0,0,0,0
0,0,0,0,0,0,0.004669988,0.041147779,0.088625986,0.122353674,0.128684101,0.113843919,0.085720216,0.056247406,0.031340805,0.011882524,0.00124533,0,0,0,0,0,0,0
0,0,0,0,0,0,0.003217103,0.022312163,0.052511416,0.080116231,0.096564965,0.094645081,0.08514944,0.071295143,0.046388543,0.01992528,0.002283105,0,0,0,0,0,0,0
0,0,0,0,0,0,0.003995434,0.027189705,0.04649232,0.057804068,0.061955168,0.053964301,0.035958904,0.021948941,0.012816521,0.005603985,0.000933998,0,0,0,0,0,0,0
0,0,0,0,0,0,0.005863429,0.048671648,0.113117476,0.144250726,0.13952885,0.129618099,0.112287256,0.089508095,0.052303861,0.017797841,0.001867995,0,0,0,0,0,0,0
0,0,0,0,0,0,0.006019095,0.037982565,0.083229556,0.120745122,0.143472395,0.152345372,0.143005396,0.116230801,0.084838107,0.036892902,0.004721876,0,0,0,0,0,0,0
0,0,0,0,0,0,0.011000415,0.072436696,0.147675384,0.20267746,0.223069738,0.231008717,0.222291407,0.182804068,0.12167912,0.050695309,0.005085098,5.18888E-05,0,0,0,0,0,0
0,0,0,0,0,0,0.012764633,0.072540473,0.136467414,0.178601079,0.197748028,0.196658364,0.173464093,0.13371731,0.08307389,0.030873807,0.003632213,0,0,0,0,0,0,0
0,0,0,0,0,0,0.005448319,0.03279369,0.097447073,0.154213367,0.154991698,0.136363636,0.147156496,0.142175176,0.107098381,0.048515982,0.007627646,5.18888E-05,0,0,0,0,0,0
0,0,0,0,0,0,0.004358655,0.016656289,0.027604815,0.03362391,0.04068078,0.051681196,0.064497717,0.073578248,0.061280614,0.022364051,0.004410544,0.000103778,0,0,0,0,0,0
0,0,0,0,0,5.18888E-05,0.00664176,0.044676214,0.111560814,0.137764633,0.135066418,0.134495641,0.125882109,0.11088626,0.078403902,0.040784558,0.00705687,0.000103778,0,0,0,0,0,0
0,0,0,0,0,5.18888E-05,0.014425073,0.070983811,0.141708178,0.166718555,0.165421337,0.166251557,0.151618929,0.125155666,0.085201328,0.03362391,0.004047323,5.18888E-05,0,0,0,0,0,0
0,0,0,0,0,0.000103778,0.016552511,0.071243254,0.134910751,0.15945413,0.144043171,0.104763387,0.069634703,0.054431299,0.043275218,0.021637609,0.004254878,0.000103778,0,0,0,0,0,0
0,0,0,0,0,5.18888E-05,0.006953093,0.035180573,0.069323371,0.098899958,0.127283105,0.13496264,0.111508925,0.082399336,0.051473641,0.023609381,0.004773765,0.000103778,0,0,0,0,0,0
0,0,0,0,0,0.000103778,0.006797426,0.023868825,0.042185554,0.055105853,0.060398506,0.059672063,0.052096306,0.041407223,0.028123703,0.014373184,0.002957659,5.18888E-05,0,0,0,0,0,0
0,0,0,0,0,0.000311333,0.02407638,0.079078456,0.138958074,0.165940224,0.183219178,0.203611457,0.200705687,0.159713574,0.105178497,0.047114985,0.008561644,0.000103778,0,0,0,0,0,0
0,0,0,0,0,0.000363221,0.021430054,0.077729348,0.145911166,0.194063927,0.22384807,0.235211706,0.217880863,0.177667082,0.115400581,0.04939809,0.010585305,0.000155666,0,0,0,0,0,0
0,0,0,0,0,0.00041511,0.014321295,0.057855957,0.112909921,0.146066833,0.163501453,0.166562889,0.162982565,0.143731839,0.104607721,0.057077626,0.013024076,0.000207555,0,0,0,0,0,0
0,0,0,0,0,0.00083022,0.027293483,0.076535907,0.119759236,0.148194271,0.146274388,0.123599004,0.095371523,0.072955583,0.048879203,0.025788709,0.006745538,0.000155666,0,0,0,0,0,0
0,0,0,0,0,0.000622665,0.012557078,0.036374014,0.067195932,0.087536322,0.091635533,0.103673724,0.113843919,0.103621835,0.075394355,0.033935243,0.008094645,0.000207555,0,0,0,0,0,0
0,0,0,0,0,0.000518888,0.009028643,0.023816936,0.045973433,0.067403487,0.075913242,0.079182233,0.080012453,0.066573267,0.041562889,0.022364051,0.005759651,0.000207555,0,0,0,0,0,0
0,0,0,0,0,0.00083022,0.011311748,0.032897468,0.061332503,0.091220423,0.122561229,0.123287671,0.108291822,0.090701536,0.058011623,0.030199253,0.007160648,0.000207555,0,0,0,0,0,0
0,0,0,0,0,0.000311333,0.004877543,0.017642175,0.032689913,0.043949772,0.047893317,0.04732254,0.040992113,0.030043587,0.020496056,0.00996264,0.002594438,0.000103778,0,0,0,0,0,0
0,0,0,0,0,0.000674554,0.006745538,0.019665836,0.036062682,0.047011208,0.054068078,0.053497302,0.04400166,0.04068078,0.03154836,0.01784973,0.005136986,0.000207555,0,0,0,0,0,0
0,0,0,0,0,0.00207555,0.025529265,0.070880033,0.125933998,0.167860108,0.177407638,0.169261104,0.152760482,0.133354089,0.099470735,0.054275633,0.014892071,0.00083022,0,0,0,0,0,0
0,0,0,0,0,0.003268991,0.03860523,0.089767538,0.150477377,0.195257368,0.218918638,0.22426318,0.210772105,0.179327522,0.129254878,0.065016604,0.018628061,0.001089664,0,0,0,0,0,0
0,0,0,0,0,0.004306766,0.050228311,0.120693234,0.188148609,0.235263595,0.260325861,0.26618929,0.251400996,0.215701536,0.158156912,0.087691988,0.025166044,0.001193441,0,0,0,0,0,0
0,0,0,0,0,0.005188875,0.051162308,0.122716895,0.186747613,0.23464093,0.25913242,0.265307181,0.249481112,0.213158987,0.157949357,0.088729763,0.026048153,0.001452885,0,0,0,0,0,0
0,0,0,0,0,0.005967206,0.053704857,0.124325446,0.180002076,0.109070154,0.186695724,0.256070984,0.238169365,0.2001868,0.145132835,0.080946451,0.024439601,0.001297219,0,0,0,0,0,0
0,0,0,0,0,0.003684101,0.03030303,0.068441262,0.096616853,0.114103362,0.111508925,0.101079286,0.081880448,0.057804068,0.039124118,0.020236613,0.006330428,0.00041511,0,0,0,0,0,0
0,0,0,0,0,0.005136986,0.032586135,0.074356579,0.115815691,0.150269822,0.177874637,0.190327937,0.192092154,0.174968867,0.141967621,0.08888543,0.030977584,0.00207555,0,0,0,0,0,0
0,0,0,0,0,0.006122873,0.045921544,0.115193026,0.176266086,0.222083852,0.252542549,0.25913242,0.2458489,0.210408883,0.15073682,0.078611457,0.023816936,0.001504774,0,0,0,0,0,0
0,0,0,0,0,0.007835201,0.039487339,0.083748443,0.130863429,0.154836032,0.163657119,0.150996264,0.13579286,0.111197592,0.077106683,0.041822333,0.015099626,0.001089664,0,0,0,0,0,0
0,0,0,0,0,0.009910751,0.051681196,0.118980905,0.181610627,0.224885845,0.251349108,0.255759651,0.238688252,0.199252802,0.141656289,0.074979244,0.02324616,0.001764218,0,0,0,0,0,0
0,0,0,0,0,0.001971773,0.010689083,0.021897053,0.030406808,0.036996679,0.04068078,0.044157327,0.043067663,0.035180573,0.026411374,0.01618929,0.00581154,0.000726443,0,0,0,0,0,0
0,0,0,0,0,0.004099211,0.021222499,0.047374429,0.091064757,0.123080116,0.149024491,0.141656289,0.133665421,0.108136156,0.078663346,0.042029888,0.012712744,0.001089664,0,0,0,0,0,0
0,0,0,0,0,0.00581154,0.02407638,0.048775425,0.078870901,0.111197592,0.129306766,0.135273973,0.146326276,0.149232046,0.126971773,0.077625571,0.025996264,0.002594438,0,0,0,0,0,0
0,0,0,0,0,0.003165214,0.013958074,0.032326692,0.047685762,0.061384392,0.066988377,0.068648817,0.053756746,0.047114985,0.035595683,0.019146949,0.007575758,0.001037775,0,0,0,0,0,0
0,0,0,0,0.000103778,0.00664176,0.032171025,0.078974678,0.100041511,0.116178912,0.132160648,0.142071399,0.138646741,0.120797011,0.105126609,0.069790369,0.028123703,0.003268991,0,0,0,0,0,0
0,0,0,0,0,0.00124533,0.007160648,0.033727688,0.050643421,0.084267331,0.134703196,0.158727688,0.146481943,0.128476546,0.091479867,0.051266086,0.020911166,0.002386883,0.000103778,0,0,0,0,0
0,0,0,0,0.000103778,0.008613533,0.033416355,0.063875052,0.088107098,0.105956829,0.126089664,0.149595268,0.148298049,0.128165214,0.099003736,0.058011623,0.022208385,0.00249066,0.000103778,0,0,0,0,0
0,0,0,0,0.000155666,0.004825654,0.01618929,0.03652968,0.072125363,0.107202159,0.145651723,0.158935243,0.15530303,0.146637609,0.112909921,0.065016604,0.032067248,0.003839768,0.000155666,0,0,0,0,0
0,0,0,0,0.000259444,0.01037775,0.035907015,0.066210046,0.09511208,0.119863014,0.13620797,0.151618929,0.153590702,0.144043171,0.119344126,0.082918223,0.04109589,0.005240764,0.000103778,0,0,0,0,0
0,0,0,0,0.000570776,0.02366127,0.080064342,0.150373599,0.212069323,0.237754255,0.22301785,0.196658364,0.183945621,0.177667082,0.138024076,0.093088418,0.037878788,0.004929431,0.000103778,0,0,0,0,0
0,0,0,0,0.000674554,0.025529265,0.089559983,0.15945413,0.223536737,0.255136986,0.23381071,0.21886675,0.192092154,0.162204234,0.129669988,0.080064342,0.036374014,0.005136986,0.000103778,0,0,0,0,0
0,0,0,0,0.000778331,0.020132835,0.067662931,0.132368203,0.178185969,0.191988377,0.181818182,0.174034869,0.185398506,0.167289332,0.136778746,0.089663761,0.039331673,0.005915318,0.000103778,0,0,0,0,0
0,0,0,0,0.001037775,0.028383147,0.09013076,0.143524284,0.182025737,0.209007887,0.232202159,0.228518057,0.209007887,0.174968867,0.136415525,0.082399336,0.033468244,0.004669988,0.000103778,0,0,0,0,0
0,0,0,0,0.00041511,0.00456621,0.012193856,0.027552927,0.046336654,0.064238273,0.079908676,0.097758406,0.109070154,0.101027397,0.080271897,0.052874637,0.024854711,0.0041511,0.000207555,0,0,0,0,0
0,0,0,0,0.001037775,0.018057285,0.050435866,0.098899958,0.147364051,0.193493151,0.237754255,0.258042756,0.247665006,0.218295973,0.17149232,0.110367372,0.049657534,0.008198423,0.000207555,0,0,0,0,0
0,0,0,0,0.00166044,0.028850145,0.087691988,0.156807804,0.215753425,0.251556663,0.273090494,0.275373599,0.253684101,0.216843088,0.169468659,0.108447489,0.047841428,0.0083022,0.000155666,0,0,0,0,0
0,0,0,0,0.001971773,0.032171025,0.085408883,0.137712744,0.188044832,0.220319635,0.23920714,0.233551266,0.216687422,0.171544209,0.1166978,0.067040266,0.030199253,0.005240764,0.000311333,0,0,0,0,0
0,0,0,0,0.002334994,0.027449149,0.072229141,0.139892071,0.205687007,0.245226235,0.266085513,0.268472395,0.253061436,0.219904525,0.165421337,0.105437941,0.046025322,0.010014529,0.00041511,0,0,0,0,0
0,0,0,0,0.001919884,0.017642175,0.047218763,0.118202574,0.187007057,0.231787049,0.23422582,0.219333748,0.184620174,0.152501038,0.12250934,0.084889996,0.043067663,0.009651308,0.000466999,0,0,0,0,0
0,0,0,0,0.002646326,0.033156912,0.0876401,0.160024907,0.212691988,0.235159817,0.235263595,0.21720631,0.185242839,0.151203819,0.1042445,0.058426733,0.02739726,0.005603985,0.000311333,0,0,0,0,0
0,0,0,0,0.002542549,0.025581154,0.062370278,0.135844749,0.215805313,0.275425488,0.297633873,0.2998132,0.283883354,0.24916978,0.195672478,0.126608551,0.057129514,0.01162308,0.000466999,0,0,0,0,0
0,0,0,0,0.003061436,0.029939809,0.074927356,0.11462225,0.154576588,0.191469489,0.211498547,0.217465753,0.218140307,0.190431714,0.145132835,0.091739311,0.041303445,0.009339975,0.000466999,0,0,0,0,0
0,0,0,0,0.003839768,0.031652138,0.075238688,0.13454753,0.170921544,0.178549191,0.181921959,0.174709423,0.160440017,0.131174761,0.104970942,0.068441262,0.035595683,0.009184309,0.000518888,0,0,0,0,0
0,0,0,0,0.004825654,0.037204234,0.097706517,0.160388128,0.190068493,0.188044832,0.184101287,0.182129514,0.183322956,0.177459527,0.149699045,0.100975509,0.057129514,0.013491075,0.000674554,0,0,0,0,0
0,0,0,0,0.005915318,0.04400166,0.109900374,0.175280199,0.22965961,0.268161063,0.286425903,0.274543379,0.248650892,0.213003321,0.174346202,0.11918846,0.060554172,0.015981735,0.000778331,0,0,0,0,0
0,0,0,0,0.006797426,0.04815276,0.118721461,0.190950602,0.247405562,0.282638024,0.298308427,0.29939809,0.284402242,0.249429224,0.195413034,0.12209423,0.056973848,0.015151515,0.00083022,0,0,0,0,0
0,0,0,0,0.007575758,0.048671648,0.118410129,0.191936488,0.248547115,0.284402242,0.301784973,0.306091739,0.291562889,0.256019095,0.20392279,0.133354089,0.065068493,0.017642175,0.001037775,0,0,0,0,0
0,0,0,0,0.003632213,0.017745953,0.038553342,0.062370278,0.092984641,0.123287671,0.138387298,0.136571191,0.131070984,0.132316314,0.124844334,0.097758406,0.050228311,0.015047738,0.00124533,0,0,0,0,0
0,0,0,0,0.008924865,0.049553757,0.112442922,0.175850976,0.229607721,0.26411374,0.287982565,0.297530095,0.28279369,0.250103778,0.196865919,0.130085098,0.063459942,0.017745953,0.001141553,0,0,0,0,0
0,0,0,5.18888E-05,0.008769199,0.045973433,0.103673724,0.163916563,0.222706517,0.263646741,0.286374014,0.28902034,0.271948941,0.235782482,0.184827729,0.122976339,0.062162723,0.016811955,0.00124533,0,0,0,0,0
0,0,0,0.000103778,0.009495641,0.04939809,0.092517642,0.135014529,0.159609797,0.174449979,0.181091739,0.171440432,0.149180158,0.10548983,0.064342051,0.03902034,0.020236613,0.006070984,0.000518888,0,0,0,0,0
0,0,0,0.000103778,0.007523869,0.03362391,0.069323371,0.117216687,0.143109174,0.155043587,0.16277501,0.163501453,0.158883354,0.159713574,0.123702781,0.085823993,0.047063097,0.013491075,0.001089664,0,0,0,0,0
0,0,0,0.000103778,0.005915318,0.023868825,0.04234122,0.056714404,0.091220423,0.118098796,0.132783313,0.133976754,0.120330012,0.093711083,0.066884599,0.040317559,0.017538398,0.005085098,0.000518888,0,0,0,0,0
0,0,0,0.000103778,0.003787879,0.016293068,0.035855127,0.058011623,0.078663346,0.097758406,0.116023246,0.124221669,0.128061436,0.129773765,0.117164799,0.088937318,0.055417186,0.017330843,0.00166044,0,0,0,0,0
0,0,0,0.000259444,0.014061851,0.062370278,0.13579286,0.206205895,0.254358655,0.28362391,0.292444998,0.293067663,0.280510585,0.246575342,0.189809049,0.120745122,0.056818182,0.017278954,0.001608551,0,0,0,0,0
0,0,0,0.000259444,0.011415525,0.045765878,0.089611872,0.13952885,0.181403072,0.208125778,0.209941885,0.200550021,0.180313408,0.162826899,0.138750519,0.095008302,0.045973433,0.012297634,0.001037775,0,0,0,0,0
0,0,0,0.000363221,0.011778746,0.04773765,0.109952262,0.162204234,0.197021586,0.21180988,0.215338315,0.218970527,0.210356995,0.193129929,0.160751349,0.106216272,0.060606061,0.021533831,0.00249066,0,0,0,0,0
0,0,0,0.000518888,0.01577418,0.061747613,0.125933998,0.185294728,0.220267746,0.213158987,0.216427978,0.22965961,0.228154836,0.204856787,0.174138647,0.125778331,0.073682026,0.024439601,0.002438771,0,0,0,0,0
0,0,0,0.000622665,0.016085513,0.064445828,0.128165214,0.175280199,0.202158572,0.239103362,0.251816106,0.235626816,0.200394355,0.151826484,0.09635741,0.056143628,0.02822748,0.007679535,0.000674554,0,0,0,0,0
0,0,0,0.000518888,0.012557078,0.049553757,0.104763387,0.149128269,0.183686177,0.21803653,0.23547115,0.230386052,0.211913657,0.207814446,0.175383977,0.119759236,0.061073059,0.022675384,0.002698215,0,0,0,0,0
0,0,0,0.00041511,0.008198423,0.028798257,0.057804068,0.085201328,0.107409714,0.122249896,0.127594438,0.112287256,0.096409298,0.106579494,0.107669157,0.083229556,0.043897883,0.015566625,0.002179328,0,0,0,0,0
0,0,0,0.000882109,0.015670403,0.048723537,0.090078871,0.136467414,0.169987547,0.192403487,0.200083022,0.203300125,0.225404732,0.211446658,0.183167289,0.132316314,0.069894147,0.025529265,0.002957659,0,0,0,0,0
0,0,0,0.00124533,0.019302615,0.066936488,0.128891656,0.180469074,0.206984226,0.203611457,0.183841843,0.175799087,0.184412619,0.180105853,0.164902449,0.119914902,0.070828144,0.026307597,0.00332088,0,0,0,0,0
0,0,0,0.001141553,0.018835616,0.055261519,0.107824824,0.16152968,0.203559568,0.22965961,0.232772935,0.222083852,0.205842673,0.181454961,0.149180158,0.099366957,0.057285181,0.02158572,0.002750104,0,0,0,0,0
0,0,0,0.00083022,0.011571191,0.042911997,0.096409298,0.146430054,0.174761312,0.186747613,0.169883769,0.146014944,0.131382316,0.119811125,0.110211706,0.082606891,0.049190535,0.019406393,0.002957659,0,0,0,0,0
0,0,0,0.001037775,0.014632628,0.045091324,0.075238688,0.106683271,0.143731839,0.175850976,0.195516812,0.206569116,0.214196762,0.208800332,0.184723952,0.138802408,0.080271897,0.031444583,0.004669988,0,0,0,0,0
0,0,0,0.001971773,0.023557493,0.072332918,0.129099211,0.179119967,0.223951847,0.251504774,0.266344956,0.260066418,0.23630137,0.210305106,0.17398298,0.129254878,0.073215027,0.029420922,0.004410544,0,0,0,0,0
0,0,0,0.001867995,0.021326276,0.061851391,0.111249481,0.153694479,0.187110834,0.208592777,0.221461187,0.222758406,0.205790785,0.172270652,0.121886675,0.074564134,0.033312578,0.011934413,0.001764218,0,0,0,0,0
0,0,0,0.002594438,0.023298049,0.074616023,0.139269406,0.197488584,0.232357825,0.244084682,0.252438771,0.24916978,0.235678705,0.209786218,0.176369863,0.128268991,0.071554587,0.029680365,0.004669988,0.000103778,0,0,0,0
0,0,0,0.002179328,0.01826484,0.048256538,0.088625986,0.120952677,0.138439186,0.15945413,0.166251557,0.180572852,0.183322956,0.175020756,0.150373599,0.116853466,0.072125363,0.030873807,0.005292653,0.000103778,0,0,0,0
0,0,0,0.002957659,0.026359485,0.075342466,0.135273973,0.186436281,0.220319635,0.235004151,0.252698215,0.27241594,0.276255708,0.256745538,0.212173101,0.153383147,0.085823993,0.03445413,0.006797426,0.000103778,0,0,0,0
0,0,0,0.003165214,0.025840598,0.075342466,0.130085098,0.166511,0.188978829,0.203870901,0.212173101,0.193700706,0.155458697,0.110263595,0.074304691,0.040992113,0.019769614,0.009184309,0.001816106,5.18888E-05,0,0,0,0
0,0,0,0.00290577,0.02366127,0.065587381,0.126764218,0.188408053,0.220682856,0.220163968,0.203715235,0.186955168,0.170143213,0.156600249,0.137090079,0.101027397,0.064030718,0.030147364,0.005344541,0.000103778,0,0,0,0
0,0,0,0.002957659,0.022675384,0.057855957,0.098277293,0.147312163,0.199356579,0.22467829,0.235315484,0.239051474,0.2250934,0.201743462,0.164954338,0.121004566,0.072696139,0.029732254,0.004877543,0.000103778,0,0,0,0
0,0,0,0.002438771,0.018939394,0.043275218,0.075083022,0.122665006,0.16443545,0.192092154,0.206309672,0.222291407,0.232824824,0.214404317,0.177200083,0.128217103,0.074460357,0.031652138,0.006330428,0.000155666,0,0,0,0
0,0,0,0.002334994,0.017486509,0.043794105,0.069530926,0.096097966,0.124429224,0.151722707,0.155770029,0.14284973,0.132938979,0.126867995,0.105126609,0.074512246,0.047426318,0.024647156,0.005500208,0.000207555,0,0,0,0
0,0,0,0.0041511,0.026774595,0.072177252,0.129462433,0.187992943,0.217673308,0.215857202,0.205894562,0.189290162,0.176733084,0.166666667,0.151359485,0.114985471,0.070776256,0.035388128,0.00788709,0.000207555,0,0,0,0
