0,0,0,0,0,5.18888E-06,0.001307597,0.006631382,0.009350353,0.010958904,0.011353259,0.011436281,0.009801785,0.008945621,0.005225197,0.000861353,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000108966,0.003902034,0.010398506,0.013366542,0.012977377,0.013340598,0.012987754,0.01120797,0.010258406,0.005510585,0.001027397,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000524076,0.002013284,0.004867165,0.006195517,0.005271897,0.004846409,0.00493462,0.004317144,0.002314238,0.000383977,0,0,0,0,0,0,0,0
0,0,0,0,0,1.03778E-05,0.000985886,0.003279369,0.004955376,0.004810087,0.005411997,0.005458697,0.005391241,0.003865712,0.002008095,0.000280199,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000150477,0.004695932,0.011830635,0.015426526,0.017076588,0.017424242,0.016713367,0.015654836,0.013755708,0.008950809,0.001816106,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000212744,0.00516812,0.012126401,0.015582192,0.017221876,0.017444998,0.016796389,0.015660025,0.013231631,0.008924865,0.001759029,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000129722,0.004005812,0.009812163,0.013107098,0.015161893,0.015078871,0.013392487,0.012697177,0.008359278,0.004685554,0.000612287,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000108966,0.002983603,0.008369655,0.011628269,0.015182648,0.016931299,0.015670403,0.013771274,0.010128684,0.007741802,0.00166044,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000238688,0.005007264,0.011711291,0.015301993,0.017040266,0.01766812,0.017310087,0.016256746,0.013849108,0.008779577,0.002002906,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000254255,0.005059153,0.011649024,0.014954338,0.016194479,0.016739311,0.016511,0.015348692,0.012717933,0.00798049,0.001743462,0,0,0,0,0,0,0,0
0,0,0,0,0,2.59444E-05,0.000809465,0.002988792,0.004296389,0.00475301,0.005266708,0.005448319,0.003569946,0.002495849,0.001426941,0.000212744,0,0,0,0,0,0,0,0
0,0,0,0,0,7.26443E-05,0.001842051,0.005100664,0.007513491,0.01079286,0.011612702,0.009007887,0.007088003,0.005282275,0.002801993,0.000705687,5.18888E-06,0,0,0,0,0,0,0
0,0,0,0,0,0.000223122,0.003985056,0.009277709,0.013319842,0.014975093,0.015587381,0.014461395,0.012614155,0.010523039,0.007176214,0.001624118,5.18888E-06,0,0,0,0,0,0,0
0,0,0,0,0,0.000254255,0.00346098,0.0082555,0.011451847,0.01328352,0.013672686,0.011851391,0.010242839,0.00742528,0.005510585,0.001312785,0,0,0,0,0,0,0,0
0,0,0,0,0,8.3022E-05,0.001561851,0.004353466,0.004758198,0.006045039,0.006221461,0.005603985,0.004400166,0.002781237,0.001676007,0.000300955,0,0,0,0,0,0,0,0
0,0,0,0,0,2.07555E-05,0.000762765,0.002111872,0.003497302,0.005064342,0.00617995,0.005380863,0.005251142,0.004016189,0.00221565,0.000472188,5.18888E-06,0,0,0,0,0,0,0
0,0,0,0,0,3.11333E-05,0.000882109,0.002703404,0.003424658,0.005386052,0.006729971,0.009329597,0.010408883,0.009007887,0.006351183,0.001878373,5.18888E-06,0,0,0,0,0,0,0
0,0,0,0,0,0.000612287,0.006605438,0.012624533,0.015909091,0.017144043,0.017107721,0.016355334,0.01489726,0.012235367,0.00945413,0.003357202,1.55666E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000705687,0.006631382,0.012671233,0.015846824,0.017408676,0.017777086,0.017595475,0.01632939,0.013625986,0.009895185,0.003388335,2.07555E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000633043,0.006288917,0.012214612,0.01545247,0.016920922,0.017356787,0.016770444,0.015218971,0.012479244,0.008483811,0.002885015,3.11333E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000373599,0.001997717,0.003294936,0.005785596,0.00917912,0.009812163,0.009173931,0.006522416,0.003907223,0.002428394,0.00073682,5.18888E-06,0,0,0,0,0,0,0
0,0,0,0,0,7.26443E-05,0.002667082,0.006652138,0.010170195,0.013849108,0.015784558,0.016941677,0.016350145,0.014440639,0.010097551,0.003492113,3.11333E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000840598,0.005609174,0.008380033,0.009412619,0.011918846,0.013900996,0.014061851,0.013143421,0.009376297,0.00673516,0.002687837,3.63221E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000129722,0.001618929,0.004145911,0.005889373,0.006761104,0.006024284,0.005578041,0.005194064,0.004145911,0.003051059,0.001281652,2.59444E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000959942,0.006589871,0.012048568,0.012199045,0.012079701,0.012183479,0.010761727,0.010756538,0.009075342,0.007254047,0.003123703,4.66999E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.001006642,0.006849315,0.011415525,0.012235367,0.011420714,0.010548983,0.010434828,0.009889996,0.009033831,0.00678186,0.002402449,6.22665E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000684932,0.004524699,0.009096098,0.009832918,0.010875882,0.011119759,0.011166459,0.011296181,0.01028435,0.005712951,0.002511416,4.1511E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000332088,0.002916148,0.007295558,0.011939601,0.0167445,0.018140307,0.018078041,0.017040266,0.014757161,0.010663138,0.004026567,7.26443E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000856164,0.003881279,0.008250311,0.009443753,0.008893732,0.009646119,0.008795143,0.007259236,0.005245953,0.003761934,0.001686384,4.1511E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000617476,0.003844956,0.008130967,0.011846202,0.012842466,0.011773557,0.011296181,0.010984848,0.009801785,0.006486094,0.002298672,6.22665E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000233499,0.001665629,0.003268991,0.004332711,0.005437941,0.006460149,0.007041303,0.007918223,0.008354089,0.005832296,0.001925073,8.82109E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000466999,0.002526982,0.004675176,0.006252594,0.008037567,0.00996264,0.011514114,0.013459942,0.011877335,0.008224367,0.003824201,0.000108966,0,0,0,0,0,0,0
0,0,0,0,0,0.000793898,0.004602532,0.009604608,0.011695724,0.014092985,0.015468037,0.015976546,0.014819427,0.012427356,0.008250311,0.002744915,9.33998E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.001452885,0.007513491,0.012832088,0.015971357,0.017221876,0.017227065,0.016988377,0.01609589,0.013797219,0.010211706,0.003637401,0.000108966,0,0,0,0,0,0,0
0,0,0,0,0,0.002002906,0.008644666,0.013553342,0.016199668,0.017377543,0.017720008,0.017512453,0.016630345,0.01457555,0.011078248,0.004794521,0.000202366,0,0,0,0,0,0,0
0,0,0,0,0,0.002096306,0.008712121,0.013449564,0.01600768,0.017190743,0.017517642,0.017315276,0.016350145,0.014331673,0.010870693,0.004758198,0.000191988,0,0,0,0,0,0,0
0,0,0,0,0,0.002106683,0.00857721,0.013216065,0.015701536,0.016983188,0.017367165,0.017050643,0.016261934,0.014139685,0.010818804,0.004804898,0.000254255,0,0,0,0,0,0,0
0,0,0,0,0,0.001665629,0.007985679,0.012697177,0.015291615,0.016687422,0.016988377,0.016806766,0.015955791,0.014155251,0.010657949,0.004737443,0.000249066,0,0,0,0,0,0,0
0,0,0,0,0,0.001956206,0.007560191,0.01199149,0.014855749,0.016261934,0.016801577,0.01692611,0.016101079,0.014155251,0.010533416,0.004535077,0.000202366,0,0,0,0,0,0,0
0,0,0,0,0,0.00175384,0.006377127,0.010616438,0.01476235,0.016739311,0.017138854,0.017050643,0.016152968,0.014025529,0.010689083,0.004815276,0.000254255,0,0,0,0,0,0,0
0,0,0,0,5.18888E-06,0.001629307,0.006190328,0.010299917,0.013288709,0.015779369,0.016090702,0.01577418,0.014534039,0.011617891,0.007487547,0.002423205,0.000150477,0,0,0,0,0,0,0
0,0,0,0,0,0.001416563,0.006460149,0.011820257,0.015685969,0.0167445,0.017092154,0.017040266,0.016308634,0.014264218,0.010497094,0.004545455,0.000290577,0,0,0,0,0,0,0
0,0,0,0,5.18888E-06,0.001577418,0.005406808,0.011202781,0.014980282,0.016910544,0.017320465,0.017699253,0.016848277,0.014840183,0.011285803,0.005251142,0.000358032,0,0,0,0,0,0,0
0,0,0,0,1.55666E-05,0.002978414,0.009293275,0.013812785,0.016261934,0.017377543,0.017766708,0.01752802,0.016671856,0.014772727,0.011285803,0.005365297,0.000383977,0,0,0,0,0,0,0
0,0,0,0,2.07555E-05,0.002978414,0.009350353,0.013766086,0.016080324,0.01725301,0.01762142,0.017585098,0.016656289,0.014648194,0.01106787,0.005012453,0.000347655,0,0,0,0,0,0,0
0,0,0,0,5.18888E-06,0.000254255,0.000518888,0.001209008,0.002345372,0.004260066,0.005064342,0.005417186,0.004493566,0.003616646,0.002449149,0.001089664,5.18888E-05,0,0,0,0,0,0,0
0,0,0,0,2.07555E-05,0.001717518,0.004483188,0.007497924,0.008566833,0.009256953,0.009111665,0.008182856,0.007077626,0.006356372,0.005500208,0.003409091,0.000249066,0,0,0,0,0,0,0
0,0,0,0,1.03778E-05,0.001676007,0.004576588,0.008800332,0.010165006,0.012297634,0.01148298,0.011166459,0.009189498,0.008769199,0.004996887,0.002786426,0.000254255,0,0,0,0,0,0,0
0,0,0,0,2.59444E-05,0.001733084,0.003222291,0.005199253,0.009708385,0.012230178,0.013496264,0.01097966,0.007254047,0.004924242,0.002625571,0.001587796,0.000150477,0,0,0,0,0,0,0
0,0,0,0,1.03778E-05,0.001219386,0.003844956,0.00544313,0.007248858,0.00954753,0.011586758,0.009941885,0.008457866,0.006257783,0.005126609,0.002547738,0.00032171,0,0,0,0,0,0,0
0,0,0,0,2.07555E-05,0.001084475,0.002869448,0.00507472,0.008167289,0.010958904,0.010756538,0.00857721,0.005733707,0.004763387,0.002495849,0.001115608,0.000145289,0,0,0,0,0,0,0
0,0,0,0,7.26443E-05,0.002309049,0.005972395,0.00950083,0.011757991,0.012074512,0.0123599,0.010569738,0.011524491,0.010969282,0.008234745,0.004664799,0.00050851,0,0,0,0,0,0,0
0,0,0,0,1.55666E-05,0.001177875,0.00498132,0.00788709,0.011534869,0.012749066,0.012562267,0.011674969,0.011405147,0.009070154,0.007228103,0.003346824,0.000399543,0,0,0,0,0,0,0
0,0,0,0,0.000150477,0.004441677,0.010632005,0.014803861,0.01701951,0.017766708,0.017870486,0.017320465,0.016474678,0.014476961,0.010766916,0.005624741,0.00069012,0,0,0,0,0,0,0
0,0,0,0,3.63221E-05,0.001961395,0.0041044,0.008120589,0.011010793,0.012795766,0.011856579,0.010279161,0.008234745,0.007093192,0.004654421,0.002418016,0.000409921,0,0,0,0,0,0,0
0,0,0,0,2.07555E-05,0.001395807,0.004457244,0.009158364,0.013070776,0.015883147,0.016894977,0.016811955,0.016090702,0.01443545,0.011337692,0.006019095,0.000721254,0,0,0,0,0,0,0
0,0,0,0,0.000160855,0.003647779,0.008260689,0.012598589,0.015260482,0.016407223,0.01701951,0.017310087,0.01614259,0.014134496,0.010595683,0.005308219,0.000617476,0,0,0,0,0,0,0
0,0,0,0,0.000254255,0.004747821,0.010196139,0.013750519,0.015400581,0.016152968,0.017081777,0.016635533,0.015701536,0.01383873,0.010180573,0.005240764,0.000716065,0,0,0,0,0,0,0
0,0,0,0,0.00027501,0.004695932,0.010066418,0.013817974,0.016267123,0.017636986,0.01794313,0.017730386,0.016858655,0.015021793,0.011711291,0.00627335,0.000804276,0,0,0,0,0,0,0
0,0,0,0,0.000332088,0.004893109,0.010502283,0.014108551,0.016339768,0.017548775,0.017585098,0.017465753,0.016728933,0.014892071,0.011700913,0.00636675,0.00087692,0,0,0,0,0,0,0
0,0,0,0,0.000399543,0.005510585,0.011431092,0.015400581,0.017393109,0.018436073,0.018716272,0.018384184,0.017367165,0.015436903,0.012074512,0.006543171,0.000840598,0,0,0,0,0,0,0
0,0,0,0,0.000451432,0.004623288,0.010289539,0.014757161,0.016588834,0.017315276,0.017777086,0.016775633,0.013994396,0.01106787,0.008317767,0.004358655,0.000633043,0,0,0,0,0,0,0
0,0,0,0,0.000228311,0.003165214,0.007451225,0.01051785,0.012427356,0.012427356,0.01222499,0.011664591,0.01010274,0.009044209,0.00701017,0.00382939,0.000513699,0,0,0,0,0,0,0
0,0,0,0,0.00041511,0.004773765,0.00996264,0.013999585,0.016137401,0.017164799,0.017839352,0.017227065,0.015571814,0.013070776,0.00913242,0.004394977,0.000664176,0,0,0,0,0,0,0
0,0,0,0,0.00036841,0.00332088,0.005982773,0.010606061,0.013558531,0.014539228,0.015753425,0.014596306,0.013594853,0.011934413,0.008924865,0.004036945,0.000684932,0,0,0,0,0,0,0
0,0,0,0,0.000155666,0.002366127,0.004042134,0.004327522,0.004088834,0.004929431,0.005593607,0.006237028,0.006818182,0.004758198,0.003772312,0.001805729,0.000254255,0,0,0,0,0,0,0
0,0,0,0,0.000456621,0.003860523,0.007523869,0.01005604,0.012173101,0.012515567,0.012416978,0.012946243,0.011830635,0.01056455,0.006418638,0.002604815,0.00036841,0,0,0,0,0,0,0
0,0,0,0,0.000129722,0.000793898,0.001810917,0.002781237,0.003917601,0.004737443,0.004265255,0.003315691,0.00239726,0.002148194,0.001037775,0.00046181,8.3022E-05,0,0,0,0,0,0,0
0,0,0,0,0.000103778,0.001203819,0.003211914,0.006994604,0.009480075,0.00964093,0.00940743,0.009708385,0.009791407,0.007305936,0.005910129,0.003071814,0.000477377,0,0,0,0,0,0,0
0,0,0,0,0.000295766,0.002018472,0.005354919,0.006755915,0.008561644,0.008940432,0.008696555,0.009843296,0.009583852,0.008364467,0.005962017,0.003134081,0.000575965,0,0,0,0,0,0,0
0,0,0,0,0.000648609,0.004846409,0.009531963,0.013397675,0.016298257,0.017092154,0.017133665,0.017356787,0.01637609,0.014466584,0.011249481,0.005562474,0.000861353,0,0,0,0,0,0,0
0,0,0,0,0.000716065,0.005541719,0.010657949,0.014793483,0.016127024,0.016619967,0.015831258,0.014783105,0.014072229,0.011368825,0.008769199,0.004135533,0.000700498,0,0,0,0,0,0,0
0,0,0,0,0.000856164,0.005733707,0.010974471,0.01489726,0.017071399,0.018187007,0.018576173,0.018197385,0.017024699,0.014580739,0.009853674,0.005339352,0.001074097,0,0,0,0,0,0,0
0,0,0,0,0.000295766,0.00170714,0.002781237,0.003476546,0.005131797,0.009973018,0.013366542,0.013143421,0.012136779,0.010035284,0.006361561,0.003056247,0.000513699,0,0,0,0,0,0,0
0,0,0,0,0.00041511,0.00244396,0.005147364,0.008172478,0.008696555,0.009941885,0.008732877,0.008727688,0.008068701,0.006356372,0.005801162,0.002978414,0.000643421,5.18888E-06,0,0,0,0,0,0
0,0,0,0,0.000492943,0.002853881,0.005479452,0.007835201,0.011643836,0.01199149,0.012012246,0.011332503,0.011265048,0.010248028,0.007316314,0.004228933,0.00078352,0,0,0,0,0,0,0
0,0,0,0,0.000643421,0.004073267,0.008940432,0.011503736,0.012479244,0.013548153,0.014404317,0.014663761,0.01443545,0.012982565,0.010632005,0.006055417,0.001203819,0,0,0,0,0,0,0
0,0,0,0,0.001125986,0.006693649,0.011036737,0.012837277,0.014679328,0.015099626,0.014565172,0.014746783,0.013833541,0.014035907,0.010170195,0.006678082,0.001499585,0,0,0,0,0,0,0
0,0,0,0,0.001022208,0.005157742,0.009817352,0.011789124,0.01360523,0.014969905,0.016344956,0.016645911,0.015872769,0.014342051,0.011949979,0.007119137,0.001655251,5.18888E-06,0,0,0,0,0,0
0,0,0,0,0.00143213,0.006844126,0.011700913,0.015006227,0.016858655,0.017652553,0.017834164,0.017678497,0.015955791,0.01466895,0.010834371,0.005977584,0.001359485,1.55666E-05,0,0,0,0,0,0
0,0,0,0,0.001094853,0.005142175,0.009371108,0.012105645,0.014378373,0.015322748,0.01494396,0.013366542,0.011415525,0.008229556,0.006662516,0.003953923,0.000939186,1.55666E-05,0,0,0,0,0,0
0,0,0,0,0.000835409,0.004644043,0.007705479,0.011545247,0.014004774,0.015167082,0.016350145,0.016874222,0.016090702,0.015224159,0.012167912,0.006797426,0.001650062,1.03778E-05,0,0,0,0,0,0
0,0,0,1.03778E-05,0.001302408,0.006361561,0.01120797,0.015307181,0.017699253,0.018721461,0.019131382,0.018877127,0.016319012,0.013729763,0.010071606,0.005183686,0.001053342,5.18888E-06,0,0,0,0,0,0
0,0,0,0,0.000544832,0.002355749,0.004068078,0.004711499,0.005277086,0.005313408,0.00654836,0.006844126,0.006631382,0.006833748,0.005728518,0.003518057,0.000954753,5.18888E-06,0,0,0,0,0,0
0,0,0,0,0.000456621,0.001748651,0.003798257,0.006174761,0.006755915,0.008276256,0.010995226,0.010585305,0.009506019,0.006823371,0.003549191,0.001618929,0.000409921,0,0,0,0,0,0,0
0,0,0,5.18888E-06,0.000669365,0.003175592,0.006055417,0.010642383,0.013200498,0.012899543,0.011431092,0.012354711,0.013314653,0.010419261,0.008297011,0.004815276,0.001380241,1.55666E-05,0,0,0,0,0,0
0,0,0,0,0.00087692,0.0042912,0.007575758,0.01033105,0.010393317,0.010569738,0.012126401,0.013714197,0.013413242,0.013491075,0.009765463,0.005629929,0.001328352,1.55666E-05,0,0,0,0,0,0
0,0,0,1.03778E-05,0.001525529,0.006454961,0.01047115,0.014710461,0.016459112,0.01743462,0.016874222,0.016448734,0.015893524,0.013465131,0.010035284,0.006678082,0.002054795,2.59444E-05,0,0,0,0,0,0
0,0,0,3.63221E-05,0.002117061,0.008011623,0.011877335,0.014772727,0.015872769,0.016619967,0.016344956,0.01443545,0.012925488,0.010673516,0.008566833,0.004960565,0.001535907,2.59444E-05,0,0,0,0,0,0
0,0,0,1.55666E-05,0.001141553,0.005375675,0.009054587,0.013631175,0.016127024,0.01706621,0.017579909,0.017003944,0.015981735,0.014819427,0.011555625,0.006667704,0.001592985,2.07555E-05,0,0,0,0,0,0
0,0,0,1.55666E-05,0.00129203,0.004524699,0.006927148,0.010382939,0.012972188,0.015047738,0.015488792,0.015198215,0.013781652,0.011540058,0.008852221,0.004223744,0.001219386,2.07555E-05,0,0,0,0,0,0
0,0,0,6.22665E-05,0.001546285,0.005567663,0.008130967,0.011374014,0.014440639,0.015852013,0.016033624,0.015743047,0.013942507,0.011602325,0.008743254,0.004893109,0.001349108,4.1511E-05,0,0,0,0,0,0
0,0,0,5.18888E-06,0.000658987,0.001997717,0.002734537,0.004088834,0.006200706,0.006792237,0.006444583,0.006994604,0.005707763,0.003564757,0.002744915,0.001343919,0.000399543,5.18888E-06,0,0,0,0,0,0
0,0,0,0,0.000233499,0.000871731,0.002044417,0.003590702,0.004503944,0.004234122,0.004970942,0.006657327,0.007228103,0.006558738,0.004763387,0.002827937,0.000908053,3.11333E-05,0,0,0,0,0,0
0,0,0,2.59444E-05,0.002153383,0.006771482,0.008753632,0.009755085,0.01083956,0.011918846,0.012588211,0.013433998,0.011825446,0.011690535,0.009952262,0.006237028,0.002023661,7.78331E-05,0,0,0,0,0,0
0,0,0,0.000103778,0.002558115,0.0083022,0.012370278,0.015006227,0.016287879,0.017590286,0.016900166,0.014866127,0.014331673,0.012707555,0.009282897,0.005806351,0.001748651,5.70776E-05,0,0,0,0,0,0
0,0,0,0.000119344,0.002506227,0.007638024,0.011586758,0.014969905,0.016983188,0.01803653,0.018161063,0.017538398,0.016459112,0.014902449,0.011659402,0.006527605,0.001940639,6.22665E-05,0,0,0,0,0,0
0,0,0,2.59444E-05,0.001157119,0.004254878,0.006844126,0.008867787,0.010362183,0.011851391,0.013304276,0.013662308,0.013729763,0.013252387,0.010414072,0.006039851,0.002143005,9.33998E-05,0,0,0,0,0,0
0,0,0,0.000119344,0.002558115,0.007990868,0.011726858,0.014731216,0.016313823,0.016734122,0.01720631,0.017232254,0.016023246,0.013683064,0.010580116,0.005920506,0.00184724,7.78331E-05,0,0,0,0,0,0
0,0,0,0.000145289,0.002376505,0.007342258,0.010912204,0.013984018,0.015935035,0.017118099,0.017361976,0.01692611,0.015654836,0.013911374,0.011078248,0.007004981,0.002143005,8.82109E-05,0,0,0,0,0,0
0,0,0,0.000124533,0.002360938,0.007482358,0.011638647,0.014663761,0.016531756,0.017372354,0.017559153,0.017211499,0.016028435,0.014181196,0.011337692,0.007093192,0.002267538,8.3022E-05,0,0,0,0,0,0
0,0,0,0.000114155,0.00207555,0.006683271,0.010559361,0.013760897,0.015722291,0.016677044,0.016754878,0.016137401,0.014321295,0.012007057,0.008826276,0.004872354,0.001349108,4.1511E-05,0,0,0,0,0,0
0,0,0,6.22665E-05,0.001426941,0.004763387,0.008338522,0.011145704,0.013657119,0.014513284,0.014840183,0.014243462,0.013034454,0.011171648,0.008385222,0.004644043,0.001484018,8.3022E-05,0,0,0,0,0,0
0,0,0,0.000108966,0.002034039,0.006371939,0.01023765,0.013683064,0.015701536,0.016977999,0.017553964,0.017502076,0.016749689,0.014788294,0.011794313,0.007570569,0.002547738,0.000160855,0,0,0,0,0,0
0,0,0,0.000259444,0.003014736,0.008312578,0.012250934,0.015514736,0.017413865,0.018384184,0.018581362,0.01803653,0.01706621,0.015125571,0.012017435,0.007700291,0.002682648,0.000171233,0,0,0,0,0,0
0,0,0,0.000243877,0.003066625,0.008333333,0.012121212,0.015089249,0.016827522,0.017714819,0.017932752,0.017460565,0.016438356,0.014596306,0.011638647,0.007596513,0.002693026,0.000181611,0,0,0,0,0,0
0,0,0,0.000254255,0.002973225,0.008110212,0.011664591,0.014549606,0.016049191,0.016879411,0.016952055,0.0166044,0.015343504,0.013433998,0.010491905,0.006522416,0.002127439,0.000124533,0,0,0,0,0,0
0,0,0,0.000233499,0.002687837,0.006906393,0.010429639,0.013511831,0.014466584,0.015260482,0.014726027,0.014783105,0.014238273,0.012209423,0.009142798,0.005878995,0.001925073,0.000114155,0,0,0,0,0,0
0,0,0,7.78331E-05,0.001665629,0.006055417,0.010829182,0.014949149,0.016998755,0.018135118,0.018394562,0.018114363,0.017097343,0.015156704,0.012126401,0.007710668,0.002833126,0.000207555,0,0,0,0,0,0
0,0,0,0.000290577,0.003097758,0.008239934,0.011783935,0.014840183,0.016708178,0.017512453,0.017766708,0.017315276,0.016111457,0.014259029,0.011602325,0.007461602,0.002542549,0.000202366,0,0,0,0,0,0
